          85   1.0000000000000000E-002  0.69634587092663414       0.25435648177039294        1.7538878159447331E-005  0.56643502741638529      -0.29263534245908435       -2.2468052247475470        1.0000108327164945      -0.20570640082495614     
          86   1.0000000000000000E-002 -0.99067737255443444        6.7249631463248583E-002   1.3051755852655308E-005   5.8866651270697706E-002  -4.1297297019721313       -5.7515924843664692        1.0005621858081322      -0.46513078240340522     
          87   1.0000000000000000E-002  0.48777624319282570        2.5662718054531575E-002   1.6984127397867685E-005   1.9446583508907926E-002  -1.2812415093074614       -3.6897768546037426       0.99999959494245061        2.8876163596289087E-002
          88   1.0000000000000000E-002  -3.8223451428822650       0.48805628064895457        5.5201230392010544E-006  0.47203171796204030       -3.5732135370120943       -3.9424255217980360       0.99719471433218820      -0.80666509329105862     
          89   1.0000000000000000E-002  0.54192750863267392       0.10029394226549782        1.7128158223782555E-005  0.11113794646525825       0.54726764534480732       -3.4089581629357326       0.99999828588724726       0.13811321897862905     
          90   1.0000000000000000E-002  -4.0885726612136564       0.48562759593462290        4.8120145760824944E-006  0.51571347564913561       0.87614250389938064        6.1630226412651226        1.0017045311937591       0.85412159992539216     
          91   1.0000000000000000E-002 -0.12928388981139366       0.14814086094816503        1.5342878945521539E-005   5.6096488221691394E-002  -3.9836194144417192       -6.1375420746008160        1.0000755499913179      -0.27690351252975781     
          92   1.0000000000000000E-002  -2.9820160623449443E-002  0.23223414217094274        1.5607431268484806E-005  0.40953896013778329        3.8584327158484442        6.1428195975455608       0.99994392378732144       0.15479530665563596     
          93   1.0000000000000000E-002  -2.9790156293179710        1.1427458625031028E-002   7.7631998236572700E-006   7.0699167871578240E-003  -1.8627210590710135      -0.40342921110120500       0.99994198525269518      -0.73453978039555901     
          94   1.0000000000000000E-002 -0.80110565735910644        8.9603034238605384E-002   1.3555976215520347E-005   8.3559134605241267E-002   1.8606597688734254        6.1784530470460766       0.99970399994342862       0.43653868862937234     
          95   1.0000000000000000E-002 -0.45817262728759056       0.13148279929112761        1.4468104993185850E-005   5.8343056177315319E-002  -2.3384290491080790       -2.1771220596530867        1.0005162879371714      -0.36217009225486307     
          96   1.0000000000000000E-002  -1.9623493825968463       0.37992695590012049        1.0467315378586832E-005  0.29659538812410469       -2.9146504425735316       -5.4089945366713295        1.0000558840750362      -0.58877692857360209     
          97   1.0000000000000000E-002  -5.5876896827368024E-002  0.37381313793256143        1.5538125903123308E-005  0.41161530221185744        3.0100513937733595       0.88271893508338195       0.99998054938171088       0.12771672434538228     
          98   1.0000000000000000E-002  -5.4190389580841698       0.19705428018563964        1.2732577615622636E-006  0.26957890402511930       -5.4348122971231660       -5.4218212090583222        1.0050620118770828      -0.96346491274505175     
          99   1.0000000000000000E-002  -2.3955593786443621       0.12886056546632019        9.3150691103142966E-006  0.11423461694234559        1.9783873116319981        4.8477437686982370        1.0004384752449937       0.66521177266384524     
         100   1.0000000000000000E-002  -5.7704937902962037       0.35670689040254289        3.3846280628092185E-007  0.31538448028502514       -5.0911808751403669       -1.0475291114631275       0.99970547317934566      -0.99015288116040634     
         101   1.0000000000000000E-002 -0.22129698335595574        3.3074591475505621E-002   1.5098143725567601E-005   4.2431907484157386E-002   5.4530307084208687        5.1397314926513147        1.0000577724553750       0.34853521678059701     
         102   1.0000000000000000E-002 -0.81469375607853389       0.25194098824609290        1.3519834768681106E-005  0.21260224260582725       -1.9243819336391752       -4.2785927109822026        1.0001401856522900      -0.42932677063674057     
         103   1.0000000000000000E-002 -0.89547517532143095        1.2036222897654270E-002   1.3304973408791851E-005   1.1661262010283734E-002   5.5389649358320767        4.4574134934092413        1.0001293088881515       0.47022894323891756     
         104   1.0000000000000000E-002  -4.9436181998086388       0.34851936949256324        2.5377756618421898E-006  0.37547895243704715        1.6017259871729479        2.2144869350582326        1.0036862755780354       0.92247957916967593     
         105   1.0000000000000000E-002 -0.97225607722225671       0.10590615488223221        1.3100752572483813E-005   5.1180446084828420E-002  -2.4134296779605577       -6.1083701859061676        1.0006140496881362      -0.46086443101929397     
         106   1.0000000000000000E-002  0.30102065227147595        5.8356358980588663E-002   1.6487397325428282E-005   9.8473133955451431E-002   4.2437999996808493       -1.3818345479707048        1.0000253403628736        9.7620319898929192E-002
         107   1.0000000000000000E-002  -7.1298989439614949E-003  0.17185309904764301        1.5667782529039398E-005  0.17092878728597988        3.5967673074246704        5.2295062916265351       0.99999703660870742       0.18462453269963763     
         108   1.0000000000000000E-002  0.56996469219677182       0.29279403144051885        1.7202731157069767E-005  0.29385114826135339       0.89865150090148438       -1.6424925171869660       0.99995043344022838       0.14321439139403483     
